step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-4.578249087742741,3.8135050535202026,0.6183623671531677,0.030597195029258728,0.8015064001083374,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.34089553356170654,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.34089552294970743,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11950407918400018,0.222882844|0.145095858|-0.119504079|-0.0322501779|0.0243355832|-0.012814575,0.372882844|0.295095858|0.0304959208|0.117749822|0.174335583|0.137185425,0.342882844|0.265095858|0.000495920816|0.0877498221|0.144335583|0.107185425,0.15|0|0.0884722202|0.15|0.15|0.15,0|0|0|0|0|0,-0.0549001978|0.0192477032|-4.87299668e-18|-0.125880593|-0.0774152031|-0.0738708562,0.836631179|0.599631134|-0.478016317|-0.254881304|0.0199271297|-0.125129156,0.321590453|0.372470886|0.417436838,0.0331695527|-0.147935435|0.0420054644,0.00459729228168726,0.0013924743980169296,0.0014254404231905937,0.00174783356487751
26,1.35,-4.591755440644199,3.8270114064216614,0.6183623671531677,0.030504673719406128,0.8102626204490662,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3434002995491028,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.34340028761561686,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11950425503671004,0.220189379|0.146123092|-0.119504255|-0.0384972013|0.0205442149|-0.0164122491,0.370189379|0.296123092|0.030495745|0.111502799|0.170544215|0.133587751,0.340189379|0.266123092|0.000495744963|0.0815027987|0.140544215|0.103587751,0.15|0|0.0384720315|0.15|0.15|0.15,0|0|0|0|0|0,-0.0528293914|0.0218420222|1.34648398e-17|-0.123978762|-0.0742247578|-0.0700142852,0.827928126|0.606334391|-0.47801702|-0.277967568|0.00795210186|-0.135663282,0.323248774|0.365074068|0.419537187,0.0331695527|-0.147935435|0.0420054644,0.004426303319633007,0.0013609081506729126,0.0013370262458920479,0.0016982164233922958
27,1.4000000000000001,-4.600709846428806,3.8359658122062683,0.6183623671531677,0.030754774808883667,0.8359658122062683,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.34427404403686523,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.34427405304236636,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11949531934516151,0.217600243|0.1472796|-0.119495319|-0.0446453097|0.0169154257|-0.01981299,0.367600243|0.2972796|0.0305046807|0.10535469|0.166915426|0.13018701,0.337600243|0.2672796|0.000504680655|0.0753546903|0.136915426|0.10018701,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0507271656|0.0244183002|0.00158070611|-0.121921826|-0.0709120151|-0.0659936597,0.819673806|0.613536702|-0.476400571|-0.300503065|-0.00325031246|-0.14524562,0.324907094|0.357677251|0.421637535,0.0331695527|-0.147935435|0.0420054644,0.004677232354879379,0.0013960180804133415,0.0014172699302434921,0.0018346691504120827
28,1.4500000000000002,-4.600166490487034,3.835422456264496,0.6183623671531677,0.03129558265209198,0.8354224562644958,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3481300473213196,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.3481300485181896,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11924523531236027,0.21511699|0.148564432|-0.119245235|-0.0506863946|0.0134553442|-0.0230086091,0.36511699|0.298564432|0.0307547647|0.0993136054|0.163455344|0.126991391,0.33511699|0.268564432|0.000754764688|0.0693136054|0.133455344|0.0969913909,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0485941696|0.0269746064|0.00842490823|-0.119695468|-0.0674765276|-0.0618097767,0.81187379|0.621232334|-0.468556033|-0.322441046|-0.0136551507|-0.153844213,0.326565415|0.350280434|0.423737884,0.0331695527|-0.147935435|0.0420054644,0.004891348071396351,0.0013468703255057335,0.0013363286852836609,0.0021763360127806664
29,1.5,-4.5995787886895485,3.8348347544670105,0.6183623671531677,0.03189225494861603,0.8348347544670105,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3542930483818054,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.3542930486401716,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11870442751057943,0.212741141|0.149976541|-0.118704428|-0.0566116024|0.0101701045|-0.0259909933,0.362741141|0.299976541|0.0312955725|0.0933883976|0.160170105|0.124009007,0.332741141|0.269976541|0.00129557249|0.0633883976|0.130170105|0.0940090067,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0464311317|0.0295090892|0.0116719811|-0.117284194|-0.0639185495|-0.0574648777,0.804533433|0.629415255|-0.463145729|-0.343730604|-0.0232381314|-0.161428851,0.328223735|0.342883617|0.425838232,0.0331695527|-0.147935435|0.0420054644,0.004840929061174393,0.0016187364235520363,0.0014226315543055534,0.0017699124291539192
30,1.55,-4.5989426879205055,3.8341986536979675,0.6183623671531677,0.032515257596969604,0.8341986536979675,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.36137720942497253,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.3613772220744296,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11810774884008653,0.210474178|0.151514793|-0.118107749|-0.0624112753|0.00706580869|-0.0287521808,0.360474178|0.301514793|0.0318922512|0.0875887247|0.157065809|0.121247819,0.330474178|0.271514793|0.00189225116|0.0575887247|0.127065809|0.0912478192,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0442388596|0.0320199815|0.0122012067|-0.114671331|-0.0602391129|-0.0529627901,0.797657854|0.638079154|-0.460229789|-0.364316432|-0.0319758782|-0.167971513,0.329882056|0.335486799|0.427938581,0.0331695527|-0.147935435|0.0420054644,0.00461395550519228,0.0013371137902140617,0.001485779881477356,0.0017589069902896881
31,1.6,-4.598253777436192,3.8335097432136536,0.6183623671531677,0.033164337277412415,0.8335096836090088,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3688821792602539,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.36888217081225,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11748474018436021,0.208317542|0.153151175|-0.11748474|-0.0680748926|0.00414848623|-0.0312844431,0.358317542|0.303151175|0.0325152598|0.0819251074|0.154148486|0.118715557,0.328317542|0.273151175|0.00251525982|0.0519251074|0.124148486|0.0887155569,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0420182417|0.0329012949|0.0127251353|-0.111839057|-0.0564400995|-0.0483090482,0.791251926|0.645505994|-0.457213825|-0.384138627|-0.0398461546|-0.173446821,0.331540376|0.328089982|0.430038929,0.0331695527|-0.147935435|0.0420054644,0.004607715643942356,0.0013503897935152054,0.0013931067660450935,0.0018328074365854263
32,1.6500000000000001,-4.59750722926038,3.832763195037842,0.6183623671531677,0.03383918106555939,0.8327631950378418,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3766179084777832,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.376617898508634,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11683567022417198,0.206272625|0.154798067|-0.11683567|-0.0735910158|0.00142404996|-0.0335803734,0.356272625|0.304798067|0.0331643298|0.0764089842|0.15142405|0.116419627,0.326272625|0.274798067|0.00316432978|0.0464089842|0.12142405|0.0864196266,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0397702465|0.032977307|0.0132436145|-0.108768487|-0.0525243055|-0.0435109851,0.785320254|0.652169577|-0.454099066|-0.40313255|-0.0468281056|-0.177832479,0.333198696|0.320693165|0.432139277,0.0331695527|-0.147935435|0.0420054644,0.004413110204041004,0.001369725912809372,0.001293492503464222,0.0017197998240590096
33,1.7000000000000002,-4.596697976998264,3.8319539427757263,0.6183623671531677,0.03453955054283142,0.8319539427757263,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.38477662205696106,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.38477662796316225,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11616081500606583,0.204340771|0.156448742|-0.116160815|-0.0789472387|-0.00110175115|-0.0356329775,0.354340771|0.306448742|0.033839185|0.0710527613|0.148898249|0.114367022,0.324340771|0.276448742|0.00383918499|0.0410527613|0.118898249|0.0843670225,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0374959226|0.0330525366|0.0137565022|-0.105439834|-0.0484954964|-0.0385777869,0.779867161|0.658847503|-0.450886758|-0.421228789|-0.052902501|-0.181109697,0.334857017|0.313296348|0.434239626,0.0331695527|-0.147935435|0.0420054644,0.004843348637223244,0.001648159697651863,0.0013584112748503685,0.0018079066649079323
34,1.75,-4.59582071583646,3.831076681613922,0.6183623671531677,0.03526511788368225,0.8310766220092773,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.393336683511734,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.3933366858569373,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11546045742508589,0.202523268|0.158103158|-0.115460457|-0.0841301478|-0.00342338158|-0.0374357674,0.352523268|0.308103158|0.0345395426|0.0658698522|0.146576618|0.112564233,0.322523268|0.278103158|0.00453954257|0.0358698522|0.116576618|0.0825642326,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0351963978|0.0331269927|0.0142636665|-0.101832654|-0.0443584493|-0.0335205021,0.774896674|0.665539626|-0.447578163|-0.438353245|-0.0580519756|-0.183263572,0.336515337|0.305899531|0.436339974,0.0331695527|-0.147935435|0.0420054644,0.0048135146498680115,0.0014793239533901215,0.001474534161388874,0.0018273787572979927
35,1.8,-4.594869664124424,3.830125629901886,0.6183623671531677,0.036015599966049194,0.8301255702972412,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.40193265676498413,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.40193267211684275,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11473488670850689,0.200821346|0.159761279|-0.114734887|-0.0891252985|-0.00553557049|-0.0389828531,0.350821346|0.309761279|0.0352651133|0.0608747015|0.14446443|0.111017147,0.320821346|0.279761279|0.00526511329|0.0308747015|0.11446443|0.0810171469,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0328728777|0.0332006841|0.014764986|-0.097926202|-0.0401189787|-0.0283519999,0.770412508|0.6722458|-0.444174561|-0.454427396|-0.0622612607|-0.184283412,0.338173658|0.298502713|0.438440323,0.0331695527|-0.147935435|0.0420054644,0.004273430444300175,0.0013645682483911514,0.0012520663440227509,0.001625632867217064
36,1.85,-4.593839040211613,3.8290950059890747,0.6183623671531677,0.03679071366786957,0.8290949463844299,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.41034385561943054,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.4103438553747963,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11398439790238778,0.199236174|0.161423066|-0.113984398|-0.0939172114|-0.00743336396|-0.0402690319,0.349236174|0.311423066|0.0360156021|0.0560827886|0.142566636|0.109730968,0.319236174|0.281423066|0.0060156021|0.0260827886|0.112566636|0.0797309681,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0305266438|0.0332736196|0.0152603494|-0.0936999316|-0.0357839434|-0.0230868726,0.766418053|0.678965883|-0.440677242|-0.469368777|-0.0655173993|-0.184163,0.339831978|0.291105896|0.440540671,0.0331695527|-0.147935435|0.0420054644,0.0042008887976408005,0.00123642198741436,0.001247519627213478,0.0016893967986106873
37,1.9000000000000001,-4.592722883633549,3.8279788494110107,0.6183623671531677,0.03759013116359711,0.8279788494110107,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4179086983203888,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.4179086843281606,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11320929136266637,0.197768854|0.163088481|-0.113209291|-0.0984893977|-0.00911217684|-0.0412898704,0.347768854|0.313088481|0.0367907086|0.0515106023|0.140887823|0.10871013,0.317768854|0.283088481|0.00679070864|0.0215106023|0.110887823|0.0787101296,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0281590515|0.0333458079|0.0157496557|-0.0891341427|-0.0313612333|-0.0177412801,0.762916364|0.685699733|-0.43708751|-0.483091734|-0.0678099407|-0.182900762,0.341490299|0.283709079|0.44264102,0.0331695527|-0.147935435|0.0420054644,0.004103903658688068,0.0012273360043764114,0.0012406334280967712,0.0016091186553239822
38,1.9500000000000002,-4.591515353135044,3.826771318912506,0.6183623671531677,0.038413554430007935,0.8267713189125061,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.42379289865493774,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.4237928925976774,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11240987225240683,0.196420418|0.164757488|-0.112409872|-0.102824422|-0.0105678436|-0.0420417785,0.346420418|0.314757488|0.0375901277|0.047175578|0.139432156|0.107958222,0.316420418|0.284757488|0.00759012775|0.017175578|0.109432156|0.0779582215,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0257715267|0.0334172575|0.0162328135|-0.0842108102|-0.0268597319|-0.0123327387,0.759910144|0.692447209|-0.433406675|-0.495508498|-0.0691311062|-0.180499853,0.343148619|0.276312262|0.444741368,0.0331695527|-0.147935435|0.0420054644,0.00418633408844471,0.0012432755902409554,0.0012522414326667786,0.0016629863530397415
39,2.0,-4.59021084587949,3.825466811656952,0.6183623671531677,0.039260655641555786,0.8254668116569519,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4289346933364868,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.4289347077345721,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11158645004669747,0.195191825|0.166430049|-0.11158645|-0.10690401|-0.0117966664|-0.0425220701,0.345191825|0.316430049|0.03841355|0.04309599|0.138203334|0.10747793,0.315191825|0.286430049|0.00841354995|0.01309599|0.108203334|0.0774779299,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0233655629|0.0334879771|0.0167097417|-0.0789145932|-0.0222892557|-0.00687985826,0.757401738|0.699208174|-0.429636058|-0.506530633|-0.0694759213|-0.176968139,0.344806939|0.268915445|0.446841717,0.0331695527|-0.147935435|0.0420054644,0.004157119430601597,0.001270289532840252,0.0012272708117961884,0.0016320319846272469
40,2.0500000000000003,-4.588804176262791,3.8240601420402527,0.6183623671531677,0.04013115167617798,0.8240601420402527,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4331766963005066,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.4331766840227498,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11073933804658147,0.19408396|0.168106129|-0.110739338|-0.110709212|-0.01279546|-0.0427290108,0.34408396|0.318106129|0.039260662|0.0392907882|0.13720454|0.107270989,0.31408396|0.288106129|0.00926066195|0.00929078823|0.10720454|0.0772709892,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0209427169|0.0335579748|0.0171803685|-0.0732340171|-0.0176604696|-0.00140203631,0.755393123|0.705982491|-0.425776984|-0.516070864|-0.0688423096|-0.172318079,0.34646526|0.261518627|0.448942065,0.0331695527|-0.147935435|0.0420054644,0.0043032048270106316,0.0012280568480491638,0.001473129726946354,0.0015752138569951057
41,2.1,-4.587290993145878,3.82254695892334,0.6183623671531677,0.04102468490600586,0.8225469589233398,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.43689611554145813,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.43689612797000976,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11422062778812503,0.193097626|0.169785691|-0.109868853|-0.114220628|-0.0135615913|-0.0427378016,0.343097626|0.319785691|0.0401311471|0.0357793722|0.136438409|0.107262198,0.313097626|0.289785691|0.0101311471|0.00577937221|0.106438409|0.0772621984,0.15|0|0|0.15|0.15|0.112782525,0|0|0|0|0|0,-0.0185046048|0.0336272591|0.0176446316|-0.0671627977|-0.0129847781|-1.21676614e-18,0.753885898|0.712770024|-0.42183078|-0.524045309|-0.0672311433|-0.170951206,0.34812358|0.25412181|0.451042414,0.0331695527|-0.147935435|0.0420054644,0.004276991821825504,0.001311708241701126,0.0012773936614394188,0.0016576023772358894
42,2.15,-4.585667958668644,3.820923924446106,0.6183623671531677,0.039291199296712875,0.820923924446106,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.44032618403434753,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.44032617454603923,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11741870323953335,0.192233544|0.1714687|-0.108975314|-0.117418703|-0.0140930133|-0.0427376313,0.342233544|0.3214687|0.0410246858|0.0325812968|0.135906987|0.107262369,0.312233544|0.2914687|0.0110246858|0.00258129676|0.105906987|0.0772623687,0.15|0|0|0.15|0.15|0.0627823359,0|0|0|0|0|0,-0.0160528968|0.0336958383|0.0181024778|-0.0607012432|-0.00827419659|-3.07679259e-18,0.752881281|0.719570639|-0.417798779|-0.530376056|-0.0646462499|-0.170950525,0.349781901|0.246724993|0.453142762,0.0331695527|-0.147935435|0.0420054644,0.00424876157194376,0.0012464048340916634,0.0012632664293050766,0.0017111916095018387
43,2.2,-4.5839333442963905,3.8191893100738525,0.6183623671531677,0.03577978536486626,0.8191893100738525,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.44168341159820557,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.441683402917078,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12028409260415798,0.191492353|0.173155121|-0.108059044|-0.120284093|-0.014388292|-0.042737461,0.341492353|0.323155121|0.0419409562|0.0297159074|0.135611708|0.107262539,0.311492353|0.293155121|0.0119409562|-0.000284092604|0.105611708|0.077262539,0.15|0|0|0.15|0.15|0.0127821473,0|0|0|0|0|0,-0.0135893121|0.0337637203|0.018553863|-0.0538576369|-0.00354120349|-9.06406814e-18,0.752380099|0.726384206|-0.413682312|-0.534994007|-0.0610943717|-0.170949844,0.351440221|0.239328176|0.455243111,0.0331695527|-0.147935435|0.0420054644,0.004250353202223778,0.0012208390980958939,0.0012697204947471619,0.0017310474067926407
44,2.25,-4.582087209633762,3.8173431754112244,0.6183623671531677,0.03258172795176506,0.8173431158065796,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4441194236278534,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.44411940337186306,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1227980900978412,0.190874601|0.17484492|-0.107120366|-0.12279809|-0.0144542333|-0.0426613358,0.340874601|0.32484492|0.0428796343|0.0272019099|0.135545767|0.107338664,0.310874601|0.29484492|0.0128796343|-0.0027980901|0.105545767|0.0773386642,0.15|0|0|0.15|0.137335861|0,0|0|0|0|0|0,-0.0111156133|0.0338309133|0.0189987515|-0.046649467|-7.24532462e-19|0.00408093329,0.752382792|0.733210592|-0.409482711|-0.537841827|-0.057816933|-0.16656441,0.353098541|0.231931359|0.457343459,0.0331695527|-0.147935435|0.0420054644,0.004145181737840176,0.001234445720911026,0.0012438902631402016,0.0016354862600564957
45,2.3000000000000003,-4.580131879261906,3.8153878450393677,0.6183623671531677,0.029716352000832558,0.8153878450393677,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.44230353832244873,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.4423035508282973,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12494311450006912,0.19038075|0.176538061|-0.106159606|-0.124943115|-0.0144540588|-0.0423203131,0.34038075|0.326538061|0.0438403945|0.0250568855|0.135545941|0.107679687,0.31038075|0.296538061|0.0138403945|-0.0049431145|0.105545941|0.0776796869,0.15|0|0|0.15|0.0873356725|0,0|0|0|0|0|0,-0.00863360017|0.0338974251|0.019437116|-0.0391043433|2.92105764e-18|0.00954899335,0.752889401|0.740049669|-0.405201306|-0.538876801|-0.0578162353|-0.159732259,0.354756862|0.224534541|0.459443808,0.0331695527|-0.147935435|0.0420054644,0.004107125103473663,0.0012096650898456573,0.001240176148712635,0.0016331393271684647
46,2.35,-4.578072419575626,3.8133283853530884,0.6183623671531677,0.027202362194657326,0.8133283257484436,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.44178786873817444,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.44178784861397946,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1267032283960295,0.19001117|0.178234512|-0.10517709|-0.126703228|-0.0144538844|-0.0417066686,0.34001117|0.328234512|0.0448229101|0.0232967716|0.135546116|0.108293331,0.31001117|0.298234512|0.0148229101|-0.0067032284|0.105546116|0.0782933314,0.15|0|0|0.15|0.0373354839|0,0|0|0|0|0|0,-0.00614510322|0.0339632638|0.0198689374|-0.0312604292|5.13381706e-18|0.0149825388,0.753899578|0.74690131|-0.400839422|-0.538073343|-0.0578155375|-0.151844136,0.356415182|0.217137724|0.461544156,0.0331695527|-0.147935435|0.0420054644,0.004203198477625847,0.0012289304286241531,0.001276426948606968,0.0016702432185411453
47,2.4000000000000004,-14.574362615935684,11.810959696769714,0.6182968616485596,0.025100061669945717,0.8109596371650696,0.35,3,1,1,0,1,4,forearm_link,-0.0008522188901992194,0,0.0,0.0,0.0,0.4455936551094055,1.0,nan,0,0,0,1,-0.04011877622080254,0.0,safe_stop_infeasible,0.4455936372976002,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12806466364613947,0.189766139|0.179934238|-0.104173146|-0.128064664|-0.0144461017|-0.0408226079,0.339766139|0.329934238|0.0458268537|0.0219353364|0.135553898|0.109177392,0.309766139|0.299934238|0.0158268537|-0.00806466365|0.105553898|0.0791773921,0.15|0|0|0.15|0|0,0|0|0|0|0|0,-0.00365197731|0.0340284369|0.0202942041|-0.023166236|0.00120147244|0.0203625174,0.755412579|0.753765388|-0.396398381|-0.535424891|-0.0565829343|-0.142927914,0.358073503|0.209740907|0.463644505,0.0331695527|-0.147935435|0.0420054644,0.004250085912644863,0.0012655891478061676,0.0012547718361020088,0.0017009740695357323
